Open,High,Low,Close,Adj Close,Volume
186.41000366210938,186.4499969482422,186.35000610351562,186.3699951171875,186.3699951171875,7614
186.42999267578125,186.55999755859375,186.36000061035156,186.55999755859375,186.55999755859375,7761
186.55999755859375,186.63999938964844,186.47000122070312,186.52999877929688,186.52999877929688,10264
186.5050048828125,186.58999633789062,186.5050048828125,186.55999755859375,186.55999755859375,5825
186.5800018310547,186.6999969482422,186.55999755859375,186.64999389648438,186.64999389648438,12119
186.63999938964844,186.6649932861328,186.55999755859375,186.61500549316406,186.61500549316406,8439
186.61500549316406,186.72999572753906,186.61500549316406,186.6999969482422,186.6999969482422,9110
186.6999969482422,186.74000549316406,186.5449981689453,186.67999267578125,186.67999267578125,52719
186.7100067138672,186.73500061035156,186.5800018310547,186.63999938964844,186.63999938964844,6338
186.6999969482422,186.6999969482422,186.55999755859375,186.55999755859375,186.55999755859375,4636
186.57000732421875,186.58999633789062,186.5,186.5800018310547,186.5800018310547,2278
186.57000732421875,186.58999633789062,186.52000427246094,186.52000427246094,186.52000427246094,7892
186.5,186.5050048828125,186.36099243164062,186.47999572753906,186.47999572753906,5055
186.52999877929688,186.5850067138672,186.50999450683594,186.50999450683594,186.50999450683594,5167
186.47000122070312,186.49009704589844,186.33999633789062,186.45010375976562,186.45010375976562,10100
186.52000427246094,186.625,186.49000549316406,186.625,186.625,7943
186.6199951171875,186.69000244140625,186.57000732421875,186.58999633789062,186.58999633789062,4199
186.57000732421875,186.60369873046875,186.52999877929688,186.55999755859375,186.55999755859375,5772
186.5500030517578,186.72999572753906,186.53500366210938,186.69000244140625,186.69000244140625,12795
186.6999969482422,186.72999572753906,186.6125030517578,186.63499450683594,186.63499450683594,4846
186.6300048828125,186.77000427246094,186.625,186.7100067138672,186.7100067138672,10931
186.7050018310547,186.80999755859375,186.65499877929688,186.77000427246094,186.77000427246094,10100
186.75,186.75999450683594,186.63999938964844,186.64999389648438,186.64999389648438,5132
186.66000366210938,186.6750030517578,186.52999877929688,186.60000610351562,186.60000610351562,6729
186.60000610351562,186.61000061035156,186.52499389648438,186.52999877929688,186.52999877929688,3679
186.5399932861328,186.5500030517578,186.375,186.375,186.375,5610
186.3699951171875,186.39999389648438,186.33999633789062,186.3939971923828,186.3939971923828,4406
186.39999389648438,186.5,186.38999938964844,186.4199981689453,186.4199981689453,3569
186.41000366210938,186.52999877929688,186.41000366210938,186.4595947265625,186.4595947265625,9319
186.49000549316406,186.5850067138672,186.4499969482422,186.5500030517578,186.5500030517578,8957
186.63999938964844,186.63999938964844,186.44000244140625,186.44000244140625,186.44000244140625,8519
186.47000122070312,186.50999450683594,186.3800048828125,186.3800048828125,186.3800048828125,5882
186.41000366210938,186.4499969482422,186.36000061035156,186.36000061035156,186.36000061035156,4393
186.3699951171875,186.3699951171875,186.27499389648438,186.3300018310547,186.3300018310547,4002
186.32000732421875,186.42999267578125,186.32000732421875,186.4199981689453,186.4199981689453,2621
186.4600067138672,186.4600067138672,186.2899932861328,186.3300018310547,186.3300018310547,4521
186.3699951171875,186.5,186.35000610351562,186.4600067138672,186.4600067138672,5236
186.44000244140625,186.4600067138672,186.42990112304688,186.4600067138672,186.4600067138672,2772
186.46499633789062,186.50999450683594,186.46499633789062,186.50999450683594,186.50999450683594,4101
186.58999633789062,186.60000610351562,186.4600067138672,186.4600067138672,186.4600067138672,154352
186.5,186.5800018310547,186.47000122070312,186.57000732421875,186.57000732421875,9463
186.5399932861328,186.6300048828125,186.42999267578125,186.6300048828125,186.6300048828125,24179
186.63999938964844,186.63999938964844,186.5050048828125,186.60000610351562,186.60000610351562,5568
186.57000732421875,186.58030700683594,186.5,186.5500030517578,186.5500030517578,7792
186.5749969482422,186.66000366210938,186.5500030517578,186.55999755859375,186.55999755859375,8881
186.57000732421875,186.57000732421875,186.3350067138672,186.3699951171875,186.3699951171875,9787
186.35000610351562,186.35000610351562,186.22999572753906,186.22999572753906,186.22999572753906,4186
186.2100067138672,186.2100067138672,186.10000610351562,186.19000244140625,186.19000244140625,11037
186.13999938964844,186.25,186.10000610351562,186.14999389648438,186.14999389648438,4864
186.14999389648438,186.14999389648438,186.04800415039062,186.05799865722656,186.05799865722656,4245
186.0500030517578,186.18499755859375,186.0500030517578,186.15499877929688,186.15499877929688,5149
186.17999267578125,186.2198944091797,186.10499572753906,186.15199279785156,186.15199279785156,5092
186.125,186.125,186.02999877929688,186.0500030517578,186.0500030517578,3633
186.0500030517578,186.08999633789062,186.0500030517578,186.0800018310547,186.0800018310547,5390
186.08999633789062,186.1999969482422,186.0800018310547,186.1699981689453,186.1699981689453,6731
186.13999938964844,186.1840057373047,186.11000061035156,186.1840057373047,186.1840057373047,4773
186.19000244140625,186.1999969482422,186.1300048828125,186.19000244140625,186.19000244140625,7771
186.1699981689453,186.19400024414062,186.11000061035156,186.19400024414062,186.19400024414062,5143
186.1699981689453,186.1710968017578,186.0,186.02499389648438,186.02499389648438,6478
186.02499389648438,186.0800018310547,186.02499389648438,186.07000732421875,186.07000732421875,4080
186.0800018310547,186.0800018310547,185.9199981689453,185.9199981689453,185.9199981689453,6616
185.8800048828125,185.88999938964844,185.8000030517578,185.88999938964844,185.88999938964844,6483
185.9250030517578,185.94000244140625,185.8800048828125,185.9250030517578,185.9250030517578,3950
185.9499969482422,185.9499969482422,185.86000061035156,185.94000244140625,185.94000244140625,6296
185.97000122070312,186.0050048828125,185.91000366210938,185.96499633789062,185.96499633789062,7960
185.9600067138672,185.97000122070312,185.8300018310547,185.85000610351562,185.85000610351562,7795
185.8699951171875,185.94000244140625,185.86000061035156,185.92999267578125,185.92999267578125,5475
185.97000122070312,185.98899841308594,185.8800048828125,185.9499969482422,185.9499969482422,6741
185.97000122070312,186.08999633789062,185.94000244140625,186.08900451660156,186.08900451660156,16016
186.08999633789062,186.22999572753906,186.05999755859375,186.1699981689453,186.1699981689453,10369
186.17999267578125,186.17999267578125,186.09579467773438,186.11000061035156,186.11000061035156,12520
186.13999938964844,186.22999572753906,186.13999938964844,186.1999969482422,186.1999969482422,9108
186.22000122070312,186.32000732421875,186.22000122070312,186.32000732421875,186.32000732421875,12250
186.3249969482422,186.38999938964844,186.30999755859375,186.3699951171875,186.3699951171875,7649
186.36000061035156,186.41000366210938,186.3350067138672,186.33999633789062,186.33999633789062,10156
186.35000610351562,186.3800048828125,186.3300018310547,186.3300018310547,186.3300018310547,4670
186.36000061035156,186.44000244140625,186.36000061035156,186.38999938964844,186.38999938964844,5221
186.38999938964844,186.52000427246094,186.38999938964844,186.4949951171875,186.4949951171875,8145
186.5,186.58999633789062,186.5,186.5500030517578,186.5500030517578,10386
186.55999755859375,186.5800018310547,186.5399932861328,186.55499267578125,186.55499267578125,5830
186.5399932861328,186.5399932861328,186.4600067138672,186.5,186.5,6294
186.52000427246094,186.8000030517578,186.52000427246094,186.78500366210938,186.78500366210938,19409
186.8000030517578,186.89999389648438,186.7899932861328,186.89999389648438,186.89999389648438,14146
186.90499877929688,186.94000244140625,186.82000732421875,186.89500427246094,186.89500427246094,19657
186.9199981689453,187.0500030517578,186.88999938964844,187.0399932861328,187.0399932861328,20563
187.05999755859375,187.08999633789062,186.9600067138672,186.97999572753906,186.97999572753906,14794
187.0050048828125,187.0399932861328,186.83999633789062,186.8625030517578,186.8625030517578,7816
186.86419677734375,186.90499877929688,186.8300018310547,186.88999938964844,186.88999938964844,6832
186.91000366210938,187.00999450683594,186.88999938964844,186.88999938964844,186.88999938964844,8320
186.89999389648438,187.13099670410156,186.8800048828125,187.13099670410156,187.13099670410156,18810
187.13999938964844,187.31500244140625,187.11000061035156,187.3000030517578,187.3000030517578,33117
187.2949981689453,187.39999389648438,187.1699981689453,187.38999938964844,187.38999938964844,23404
187.38499450683594,187.55499267578125,187.3800048828125,187.55499267578125,187.55499267578125,18020
187.55999755859375,187.75,187.5500030517578,187.73500061035156,187.73500061035156,45769
187.73500061035156,187.89999389648438,187.69000244140625,187.8699951171875,187.8699951171875,30625
187.875,187.92999267578125,187.83999633789062,187.9199981689453,187.9199981689453,13759
187.92999267578125,188.08900451660156,187.89999389648438,188.0500030517578,188.0500030517578,82685
188.0749969482422,188.07899475097656,187.8300018310547,187.94920349121094,187.94920349121094,21510
187.9499969482422,188.05999755859375,187.8699951171875,187.99000549316406,187.99000549316406,28994
187.97999572753906,187.97999572753906,187.60000610351562,187.83999633789062,187.83999633789062,39143
187.85000610351562,187.9199981689453,187.82000732421875,187.83999633789062,187.83999633789062,15989
187.85000610351562,187.91000366210938,187.8000030517578,187.90499877929688,187.90499877929688,11168
187.88999938964844,188.02499389648438,187.8800048828125,187.9949951171875,187.9949951171875,12369
187.9949951171875,188.02000427246094,187.9199981689453,187.9499969482422,187.9499969482422,21837
187.9499969482422,188.0,187.8300018310547,187.97999572753906,187.97999572753906,20457
187.97999572753906,188.0500030517578,187.9199981689453,187.9499969482422,187.9499969482422,13680
187.9499969482422,188.02000427246094,187.77499389648438,187.8000030517578,187.8000030517578,15447
187.77999877929688,187.77999877929688,187.60000610351562,187.63499450683594,187.63499450683594,15373
187.6199951171875,187.6999969482422,187.5500030517578,187.55499267578125,187.55499267578125,15756
187.52999877929688,187.64999389648438,187.52999877929688,187.6199951171875,187.6199951171875,8354
187.64500427246094,187.77000427246094,187.6300048828125,187.75,187.75,12005
187.74000549316406,187.75,187.64999389648438,187.7100067138672,187.7100067138672,12422
187.72000122070312,187.8000030517578,187.7100067138672,187.7899932861328,187.7899932861328,17182
187.77999877929688,187.889892578125,187.75,187.8800048828125,187.8800048828125,12042
187.8975067138672,187.9499969482422,187.88999938964844,187.9499969482422,187.9499969482422,8020
187.91000366210938,187.9499969482422,187.86000061035156,187.89480590820312,187.89480590820312,5869
187.9199981689453,187.9600067138672,187.86000061035156,187.92999267578125,187.92999267578125,12659
187.92999267578125,188.08999633789062,187.92999267578125,188.0749969482422,188.0749969482422,7774
188.08999633789062,188.10000610351562,188.00999450683594,188.0500030517578,188.0500030517578,7606
188.0399932861328,188.0399932861328,187.88499450683594,187.94500732421875,187.94500732421875,7351
187.9499969482422,187.9600067138672,187.83999633789062,187.83999633789062,187.83999633789062,8224
187.83999633789062,187.86000061035156,187.8000030517578,187.80999755859375,187.80999755859375,18475
187.8350067138672,187.9600067138672,187.8350067138672,187.9239044189453,187.9239044189453,7864
187.9199981689453,187.9199981689453,187.83999633789062,187.85740661621094,187.85740661621094,6800
187.8699951171875,187.97000122070312,187.86000061035156,187.92999267578125,187.92999267578125,7233
187.92999267578125,187.99000549316406,187.8699951171875,187.97999572753906,187.97999572753906,9653
187.97500610351562,188.07000732421875,187.97500610351562,188.01499938964844,188.01499938964844,14874
188.0135040283203,188.0500030517578,187.960693359375,188.02000427246094,188.02000427246094,7189
188.02000427246094,188.10000610351562,187.9949951171875,188.0800018310547,188.0800018310547,8115
188.09500122070312,188.17999267578125,188.09500122070312,188.17999267578125,188.17999267578125,8601
188.1649932861328,188.24000549316406,188.09500122070312,188.1999969482422,188.1999969482422,16798
188.22999572753906,188.28500366210938,188.2100067138672,188.27000427246094,188.27000427246094,16143
188.25999450683594,188.33999633789062,188.25999450683594,188.33999633789062,188.33999633789062,8433
188.32000732421875,188.41000366210938,188.30999755859375,188.3699951171875,188.3699951171875,8746
188.3699951171875,188.3699951171875,188.25999450683594,188.25999450683594,188.25999450683594,8453
188.25,188.4199981689453,188.25,188.41000366210938,188.41000366210938,15100
188.41000366210938,188.5399932861328,188.41000366210938,188.52499389648438,188.52499389648438,13991
188.52499389648438,188.5399932861328,188.4199981689453,188.44000244140625,188.44000244140625,11324
188.42999267578125,188.42999267578125,188.28500366210938,188.3092041015625,188.3092041015625,9415
188.30499267578125,188.33999633789062,188.2899932861328,188.30999755859375,188.30999755859375,9448
188.31500244140625,188.57000732421875,188.27999877929688,188.50999450683594,188.50999450683594,22892
188.50999450683594,188.5399932861328,188.47999572753906,188.52000427246094,188.52000427246094,9328
188.5500030517578,188.5500030517578,188.39999389648438,188.4149932861328,188.4149932861328,13203
188.4199981689453,188.47999572753906,188.36000061035156,188.43499755859375,188.43499755859375,17774
188.4499969482422,188.49000549316406,188.42999267578125,188.49000549316406,188.49000549316406,8858
188.50999450683594,188.56300354003906,188.47000122070312,188.55999755859375,188.55999755859375,7819
188.60000610351562,188.77000427246094,188.59500122070312,188.7100067138672,188.7100067138672,20108
188.71499633789062,188.77999877929688,188.6999969482422,188.7050018310547,188.7050018310547,13234
188.7100067138672,188.74319458007812,188.57000732421875,188.5933074951172,188.5933074951172,18086
188.58999633789062,188.66000366210938,188.57000732421875,188.66000366210938,188.66000366210938,11466
188.6699981689453,188.7449951171875,188.6300048828125,188.6750030517578,188.6750030517578,13672
188.66000366210938,188.67999267578125,188.61000061035156,188.66099548339844,188.66099548339844,11508
188.66000366210938,188.67999267578125,188.55999755859375,188.60000610351562,188.60000610351562,12226
188.60000610351562,188.61500549316406,188.47999572753906,188.52000427246094,188.52000427246094,13477
188.5399932861328,188.60499572753906,188.5399932861328,188.54879760742188,188.54879760742188,15122
188.5500030517578,188.6300048828125,188.53759765625,188.6199951171875,188.6199951171875,12577
188.6199951171875,188.6699981689453,188.59500122070312,188.6699981689453,188.6699981689453,15239
188.67999267578125,188.72999572753906,188.64999389648438,188.64999389648438,188.64999389648438,18969
188.64999389648438,188.67999267578125,188.58999633789062,188.58999633789062,188.58999633789062,16835
188.58999633789062,188.58999633789062,188.47000122070312,188.53500366210938,188.53500366210938,18007
188.5500030517578,188.56500244140625,188.39999389648438,188.5,188.5,12292
188.52000427246094,188.58999633789062,188.47999572753906,188.57000732421875,188.57000732421875,14315
188.57000732421875,188.61000061035156,188.52999877929688,188.57000732421875,188.57000732421875,14832
188.55999755859375,188.6199951171875,188.5399932861328,188.6199951171875,188.6199951171875,14893
188.6199951171875,188.8000030517578,188.61000061035156,188.8000030517578,188.8000030517578,24318
188.80999755859375,188.85000610351562,188.74000549316406,188.75999450683594,188.75999450683594,14853
188.77999877929688,188.8300018310547,188.77000427246094,188.7949981689453,188.7949981689453,12046
188.8000030517578,189.11000061035156,188.7902069091797,189.10499572753906,189.10499572753906,55762
189.1199951171875,189.27999877929688,189.1199951171875,189.2100067138672,189.2100067138672,33286
189.2100067138672,189.2100067138672,188.97999572753906,189.05999755859375,189.05999755859375,31280
189.0363006591797,189.07000732421875,188.89999389648438,188.94000244140625,188.94000244140625,61061
188.96499633789062,189.0,188.8800048828125,189.0,189.0,53116
189.02499389648438,189.13999938964844,189.0045928955078,189.13999938964844,189.13999938964844,23030
189.13999938964844,189.1999969482422,189.05999755859375,189.16000366210938,189.16000366210938,24327
189.17999267578125,189.17999267578125,189.09500122070312,189.13999938964844,189.13999938964844,19873
189.13999938964844,189.2550048828125,189.1300048828125,189.2550048828125,189.2550048828125,25594
189.25999450683594,189.25999450683594,189.13009643554688,189.1374969482422,189.1374969482422,22661
189.14999389648438,189.1999969482422,189.0500030517578,189.1300048828125,189.1300048828125,32752
189.0800018310547,189.0800018310547,188.91000366210938,188.94000244140625,188.94000244140625,172346
188.9499969482422,188.97000122070312,188.86000061035156,188.9499969482422,188.9499969482422,50447
188.94000244140625,189.0800018310547,188.92999267578125,189.0500030517578,189.0500030517578,30031
189.0500030517578,189.08999633789062,189.0,189.0500030517578,189.0500030517578,32743
189.05999755859375,189.05999755859375,188.91000366210938,188.9600067138672,188.9600067138672,43707
188.97000122070312,189.0800018310547,188.9499969482422,189.0500030517578,189.0500030517578,47470
189.0500030517578,189.05999755859375,188.88999938964844,188.94500732421875,188.94500732421875,49675
188.9499969482422,188.99000549316406,188.77000427246094,188.8000030517578,188.8000030517578,212662
188.8000030517578,188.8000030517578,188.64999389648438,188.6750030517578,188.6750030517578,73766
188.67999267578125,188.8000030517578,188.52000427246094,188.8000030517578,188.8000030517578,107110
190.0,190.11000061035156,189.4600067138672,189.5800018310547,189.5800018310547,188781
189.63999938964844,189.63999938964844,188.82000732421875,188.86000061035156,188.86000061035156,12369
188.8699951171875,189.02999877929688,188.47000122070312,189.01400756835938,189.01400756835938,9231
188.99989318847656,189.02499389648438,188.57000732421875,188.62249755859375,188.62249755859375,9796
188.75999450683594,188.75999450683594,188.47999572753906,188.64889526367188,188.64889526367188,6110
188.66000366210938,188.66000366210938,188.3699951171875,188.41000366210938,188.41000366210938,11007
188.5,188.8000030517578,188.4199981689453,188.8000030517578,188.8000030517578,4687
188.8300018310547,189.10000610351562,188.77000427246094,188.93429565429688,188.93429565429688,9555
189.0299072265625,189.02999877929688,188.86000061035156,188.92999267578125,188.92999267578125,7811
189.0,189.00999450683594,188.8000030517578,188.8800048828125,188.8800048828125,12527
188.88999938964844,188.9499969482422,188.60000610351562,188.7548065185547,188.7548065185547,7677
188.7550048828125,189.00999450683594,188.6699981689453,188.89999389648438,188.89999389648438,25121
188.97999572753906,188.97999572753906,188.52999877929688,188.5800018310547,188.5800018310547,9925
188.4600067138672,188.74000549316406,188.2899932861328,188.72999572753906,188.72999572753906,29725
188.73500061035156,188.73500061035156,188.33999633789062,188.3699951171875,188.3699951171875,12274
188.3300018310547,188.5373992919922,188.3300018310547,188.4949951171875,188.4949951171875,3167
188.44000244140625,188.55999755859375,188.3300018310547,188.36000061035156,188.36000061035156,6665
188.36000061035156,188.52000427246094,188.36000061035156,188.52000427246094,188.52000427246094,4513
188.52000427246094,188.8800048828125,188.51100158691406,188.82000732421875,188.82000732421875,10078
188.83999633789062,188.94500732421875,188.4499969482422,188.4499969482422,188.4499969482422,12967
188.47999572753906,188.74000549316406,188.47999572753906,188.6999969482422,188.6999969482422,6763
188.66000366210938,188.94000244140625,188.66000366210938,188.8000030517578,188.8000030517578,16797
188.77000427246094,189.24000549316406,188.60499572753906,189.08999633789062,189.08999633789062,74240
189.10000610351562,189.11000061035156,188.86000061035156,188.90499877929688,188.90499877929688,8341
189.11000061035156,189.11000061035156,188.88999938964844,189.0,189.0,4709
189.0500030517578,189.13999938964844,189.0,189.0305938720703,189.0305938720703,11760
189.02999877929688,189.36000061035156,188.9499969482422,189.27000427246094,189.27000427246094,20697
189.27999877929688,189.43499755859375,189.19000244140625,189.39999389648438,189.39999389648438,17989
189.4149932861328,189.8300018310547,189.3699951171875,189.72000122070312,189.72000122070312,34916
189.7100067138672,189.83999633789062,189.6300048828125,189.7100067138672,189.7100067138672,29190
189.72999572753906,189.85000610351562,189.69000244140625,189.85000610351562,189.85000610351562,22291
189.8300018310547,189.86000061035156,189.4738006591797,189.4781036376953,189.4781036376953,33469
189.49920654296875,189.6999969482422,189.44000244140625,189.46499633789062,189.46499633789062,25351
189.44000244140625,189.66000366210938,189.39999389648438,189.63999938964844,189.63999938964844,17489
189.64999389648438,189.67999267578125,189.25999450683594,189.38999938964844,189.38999938964844,15081
189.35000610351562,189.47999572753906,189.22000122070312,189.22000122070312,189.22000122070312,9742
189.1999969482422,189.1999969482422,188.9600067138672,188.9600067138672,188.9600067138672,10135
188.96499633789062,189.27000427246094,188.96499633789062,189.1999969482422,189.1999969482422,73148
189.25999450683594,189.38999938964844,189.15499877929688,189.19000244140625,189.19000244140625,7076
189.2449951171875,189.2449951171875,188.8800048828125,189.1699981689453,189.1699981689453,17636
189.16000366210938,189.27499389648438,189.1300048828125,189.27499389648438,189.27499389648438,5645
189.28570556640625,189.28570556640625,189.1199951171875,189.22999572753906,189.22999572753906,10703
189.24000549316406,189.27999877929688,189.10000610351562,189.14999389648438,189.14999389648438,6289
189.1300048828125,189.19500732421875,188.97999572753906,189.0500030517578,189.0500030517578,6117
189.07000732421875,189.08999633789062,188.97999572753906,189.0,189.0,5720
188.97999572753906,189.25,188.9600067138672,189.25,189.25,9179
189.27000427246094,189.60000610351562,189.25999450683594,189.52000427246094,189.52000427246094,12278
189.50999450683594,189.69810485839844,189.4499969482422,189.55999755859375,189.55999755859375,15682
189.52999877929688,189.5500030517578,189.4600067138672,189.47000122070312,189.47000122070312,2559
189.5449981689453,189.61000061035156,189.5,189.5,189.5,5255
189.52000427246094,189.97869873046875,189.52000427246094,189.97869873046875,189.97869873046875,13696
189.97000122070312,190.0614013671875,189.9550018310547,189.99130249023438,189.99130249023438,38340
190.0,190.1300048828125,189.9949951171875,190.0,190.0,16297
190.07000732421875,190.10000610351562,190.0,190.0625,190.0625,7013
190.10000610351562,190.2303009033203,190.10000610351562,190.17999267578125,190.17999267578125,23860
190.1699981689453,190.27000427246094,190.0500030517578,190.14999389648438,190.14999389648438,28743
190.19000244140625,190.19000244140625,189.97999572753906,190.0500030517578,190.0500030517578,7589
190.07000732421875,190.12989807128906,189.98500061035156,190.08999633789062,190.08999633789062,9278
190.05999755859375,190.44000244140625,190.02999877929688,190.4199981689453,190.4199981689453,15056
190.3699951171875,190.3699951171875,190.22000122070312,190.22000122070312,190.22000122070312,8538
190.235107421875,190.24000549316406,190.0500030517578,190.11000061035156,190.11000061035156,7026
190.1199951171875,190.1300048828125,190.00999450683594,190.0399932861328,190.0399932861328,9731
190.05999755859375,190.08999633789062,189.97000122070312,190.00999450683594,190.00999450683594,9839
190.0,190.16000366210938,189.97000122070312,190.13999938964844,190.13999938964844,11499
190.1300048828125,190.14999389648438,189.9199981689453,189.9199981689453,189.9199981689453,11940
190.00990295410156,190.02000427246094,189.7899932861328,189.86000061035156,189.86000061035156,8410
189.85000610351562,190.01499938964844,189.77999877929688,190.01499938964844,190.01499938964844,6484
189.97630310058594,189.97999572753906,189.86000061035156,189.9499969482422,189.9499969482422,6017
189.97999572753906,189.97999572753906,189.90499877929688,189.92999267578125,189.92999267578125,5113
189.92999267578125,189.92999267578125,189.7899932861328,189.86000061035156,189.86000061035156,67429
189.91000366210938,189.92999267578125,189.8000030517578,189.8000030517578,189.8000030517578,7738
189.82000732421875,189.92999267578125,189.81500244140625,189.8300018310547,189.8300018310547,4650
189.8300018310547,189.83999633789062,189.6999969482422,189.6999969482422,189.6999969482422,13445
189.68499755859375,189.6999969482422,189.58999633789062,189.61000061035156,189.61000061035156,7248
189.6300048828125,189.66000366210938,189.58999633789062,189.61000061035156,189.61000061035156,9839
189.58999633789062,189.61000061035156,189.49000549316406,189.5500030517578,189.5500030517578,8068
189.4499969482422,189.4499969482422,189.4499969482422,189.4499969482422,189.4499969482422,7823
189.4600067138672,189.47000122070312,189.38999938964844,189.39999389648438,189.39999389648438,7094
189.41000366210938,189.4199981689453,189.33999633789062,189.33999633789062,189.33999633789062,8803
189.36000061035156,189.36459350585938,189.16000366210938,189.168701171875,189.168701171875,31348
189.13999938964844,189.14999389648438,189.08999633789062,189.13999938964844,189.13999938964844,8090
189.10000610351562,189.11000061035156,189.0,189.0399932861328,189.0399932861328,11875
189.03500366210938,189.03500366210938,188.83999633789062,188.9499969482422,188.9499969482422,28321
188.99000549316406,189.22000122070312,188.98309326171875,189.1300048828125,189.1300048828125,8812
189.16000366210938,189.2563934326172,189.13999938964844,189.17999267578125,189.17999267578125,4641
189.2050018310547,189.21499633789062,189.0399932861328,189.07000732421875,189.07000732421875,8270
189.08999633789062,189.10000610351562,188.8874053955078,188.91000366210938,188.91000366210938,8456
188.89999389648438,189.0399932861328,188.89999389648438,188.92999267578125,188.92999267578125,6036
188.94000244140625,189.0,188.88999938964844,188.904296875,188.904296875,5737
188.89999389648438,189.03500366210938,188.89999389648438,188.9600067138672,188.9600067138672,6013
188.97999572753906,189.02000427246094,188.86000061035156,188.88999938964844,188.88999938964844,13280
188.85000610351562,188.91000366210938,188.8300018310547,188.89999389648438,188.89999389648438,3184
188.9300994873047,189.08999633789062,188.92999267578125,189.08999633789062,189.08999633789062,6399
189.05999755859375,189.06500244140625,188.860595703125,188.8699951171875,188.8699951171875,17007
188.86000061035156,188.86000061035156,188.7100067138672,188.74000549316406,188.74000549316406,6861
188.72999572753906,188.82000732421875,188.72999572753906,188.82000732421875,188.82000732421875,3306
188.82000732421875,188.84500122070312,188.75,188.7550048828125,188.7550048828125,4203
188.74000549316406,188.88499450683594,188.72999572753906,188.88499450683594,188.88499450683594,6842
188.91000366210938,188.92999267578125,188.61000061035156,188.61000061035156,188.61000061035156,9694
188.6199951171875,188.65330505371094,188.52499389648438,188.52999877929688,188.52999877929688,6121
188.5399932861328,188.72000122070312,188.5399932861328,188.72000122070312,188.72000122070312,4208
188.77000427246094,188.94500732421875,188.77000427246094,188.94500732421875,188.94500732421875,11261
188.9199981689453,188.9199981689453,188.77000427246094,188.78500366210938,188.78500366210938,6644
188.67990112304688,188.67990112304688,188.55999755859375,188.6300048828125,188.6300048828125,4430
188.6300048828125,188.7050018310547,188.60000610351562,188.69000244140625,188.69000244140625,4634
188.72999572753906,188.81500244140625,188.64999389648438,188.75999450683594,188.75999450683594,8887
188.80999755859375,188.8300018310547,188.78500366210938,188.78500366210938,188.78500366210938,3878
188.77999877929688,188.85450744628906,188.75,188.80999755859375,188.80999755859375,6570
188.8000030517578,188.85000610351562,188.7899932861328,188.8300018310547,188.8300018310547,4747
188.85989379882812,189.02000427246094,188.85989379882812,188.86000061035156,188.86000061035156,19698
188.83999633789062,188.91000366210938,188.8000030517578,188.86000061035156,188.86000061035156,5879
188.8800048828125,188.8800048828125,188.77999877929688,188.7899932861328,188.7899932861328,14768
188.8000030517578,188.94000244140625,188.77999877929688,188.93499755859375,188.93499755859375,11246
188.94000244140625,188.99000549316406,188.86000061035156,188.9199981689453,188.9199981689453,13097
188.9199981689453,189.0225067138672,188.88999938964844,189.0225067138672,189.0225067138672,15250
189.00999450683594,189.1199951171875,188.9499969482422,189.07000732421875,189.07000732421875,69611
189.07000732421875,189.22999572753906,189.06640625,189.11000061035156,189.11000061035156,19034
189.11000061035156,189.11000061035156,188.88999938964844,188.91000366210938,188.91000366210938,14241
188.89500427246094,188.91000366210938,188.77999877929688,188.86000061035156,188.86000061035156,6429
188.86000061035156,188.89999389648438,188.83999633789062,188.86000061035156,188.86000061035156,6340
188.86000061035156,188.92999267578125,188.83999633789062,188.91000366210938,188.91000366210938,5932
188.94000244140625,189.02499389648438,188.88999938964844,188.9600067138672,188.9600067138672,9579
188.9499969482422,189.0399932861328,188.94000244140625,189.01010131835938,189.01010131835938,9449
189.0399932861328,189.11000061035156,189.02000427246094,189.0850067138672,189.0850067138672,8671
189.07000732421875,189.08999633789062,189.0,189.02999877929688,189.02999877929688,10734
189.02000427246094,189.02000427246094,188.92999267578125,188.97000122070312,188.97000122070312,5193
188.9499969482422,188.9600067138672,188.8800048828125,188.88999938964844,188.88999938964844,4302
188.9199981689453,188.9600067138672,188.8300018310547,188.86000061035156,188.86000061035156,7203
188.83999633789062,188.97999572753906,188.80999755859375,188.9499969482422,188.9499969482422,6769
188.9552001953125,189.1009063720703,188.92999267578125,189.0,189.0,11265
189.0,189.1300048828125,188.9700927734375,189.02000427246094,189.02000427246094,5567
189.03489685058594,189.03489685058594,188.8972930908203,188.8972930908203,188.8972930908203,5874
188.91000366210938,188.97000122070312,188.85000610351562,188.85000610351562,188.85000610351562,5025
188.89920043945312,188.89920043945312,188.75999450683594,188.75999450683594,188.75999450683594,6317
188.7899932861328,188.8300018310547,188.74000549316406,188.76499938964844,188.76499938964844,5339
188.75,188.8125,188.69000244140625,188.77999877929688,188.77999877929688,5388
188.77999877929688,188.8249969482422,188.71499633789062,188.80999755859375,188.80999755859375,7896
188.80999755859375,188.86000061035156,188.74000549316406,188.75999450683594,188.75999450683594,35314
188.77000427246094,188.8000030517578,188.64999389648438,188.7100067138672,188.7100067138672,9370
188.6999969482422,188.74000549316406,188.63999938964844,188.6699981689453,188.6699981689453,4965
188.6649932861328,188.77000427246094,188.63999938964844,188.77000427246094,188.77000427246094,10343
188.8000030517578,188.83999633789062,188.71499633789062,188.72999572753906,188.72999572753906,9161
188.72000122070312,188.83999633789062,188.70010375976562,188.8000030517578,188.8000030517578,8114
